10,455,10,4,8500,64.4573
10,455,10,4,9000,63.7775
10,455,10,4,9500,61.5189
10,455,10,4,10000,59.1964
10,455,10,4,10500,57.5775
10,455,10,4,11000,55.4257
10,455,10,4,11500,53.2219
10,455,10,4,12000,51.408
10,455,10,4,12500,48.0572
10,455,10,4,13000,45.1099
6,355,11,4,4000,47.3633
6,355,11,4,4500,51.5842
6,355,11,4,5000,50.7871
6,355,11,4,5500,47.9918
6,355,11,4,6000,49.6192
6,355,11,4,6500,55.2605
6,355,11,4,7000,61.8183
6,355,11,4,7500,62.6991
6,355,11,4,8000,59.6887
6,355,11,4,8500,60.8843
6,355,11,4,9000,61.8593
6,355,11,4,9500,60.0743
6,355,11,4,10000,59.7172
6,355,11,4,10500,59.489
6,355,11,4,11000,59.2001
6,355,11,4,11500,57.4072
6,355,11,4,12000,54.3014
6,355,11,4,12500,50.4651
6,355,11,4,13000,46.5887
7.333333333,355,11,4,4000,47.5493
7.333333333,355,11,4,4500,50.2508
7.333333333,355,11,4,5000,51.1922
7.333333333,355,11,4,5500,48.782
7.333333333,355,11,4,6000,46.9936
7.333333333,355,11,4,6500,56.2774
7.333333333,355,11,4,7000,63.9962
7.333333333,355,11,4,7500,63.1163
7.333333333,355,11,4,8000,59.837
7.333333333,355,11,4,8500,61.8618
7.333333333,355,11,4,9000,62.4884
7.333333333,355,11,4,9500,60.6204
7.333333333,355,11,4,10000,60.2338
7.333333333,355,11,4,10500,59.8611
7.333333333,355,11,4,11000,59.0179
7.333333333,355,11,4,11500,56.4344
7.333333333,355,11,4,12000,52.8321
7.333333333,355,11,4,12500,49.3112
7.333333333,355,11,4,13000,45.5463
8.666666667,355,11,4,4000,46.6761
8.666666667,355,11,4,4500,48.3716
8.666666667,355,11,4,5000,50.2218
8.666666667,355,11,4,5500,49.366
8.666666667,355,11,4,6000,47.0629
8.666666667,355,11,4,6500,56.8208
8.666666667,355,11,4,7000,63.4343
8.666666667,355,11,4,7500,63.8708
8.666666667,355,11,4,8000,60.5903
8.666666667,355,11,4,8500,62.979
8.666666667,355,11,4,9000,62.6128
8.666666667,355,11,4,9500,61.1478
8.666666667,355,11,4,10000,60.1056
8.666666667,355,11,4,10500,59.6301
8.666666667,355,11,4,11000,57.948
8.666666667,355,11,4,11500,54.5925
8.666666667,355,11,4,12000,50.2495
8.666666667,355,11,4,12500,46.5602
8.666666667,355,11,4,13000,44.1912
10,355,11,4,4000,45.5601
10,355,11,4,4500,48.4661
10,355,11,4,5000,50.3757
10,355,11,4,5500,47.9637
10,355,11,4,6000,47.9718
10,355,11,4,6500,57.4887
10,355,11,4,7000,62.4352
10,355,11,4,7500,64.7693
10,355,11,4,8000,62.3197
10,355,11,4,8500,63.5083
10,355,11,4,9000,62.766
10,355,11,4,9500,60.9739
10,355,11,4,10000,60.1278
10,355,11,4,10500,58.6701
10,355,11,4,11000,56.3301
10,355,11,4,11500,52.2149
10,355,11,4,12000,47.236
10,355,11,4,12500,43.8255
10,355,11,4,13000,42.5247
6,388.3333333,11,4,4000,48.8734
6,388.3333333,11,4,4500,50.181
6,388.3333333,11,4,5000,51.5115
6,388.3333333,11,4,5500,51.3242
6,388.3333333,11,4,6000,47.0506
6,388.3333333,11,4,6500,56.1884
6,388.3333333,11,4,7000,62.3827
6,388.3333333,11,4,7500,62.5858
6,388.3333333,11,4,8000,57.7593
6,388.3333333,11,4,8500,61.5683
6,388.3333333,11,4,9000,61.5055
6,388.3333333,11,4,9500,60.5394
6,388.3333333,11,4,10000,59.9328
6,388.3333333,11,4,10500,59.9187
6,388.3333333,11,4,11000,59.2524
6,388.3333333,11,4,11500,56.8752
6,388.3333333,11,4,12000,53.3533
6,388.3333333,11,4,12500,49.7806
6,388.3333333,11,4,13000,45.9787
7.333333333,388.3333333,11,4,4000,48.3548
7.333333333,388.3333333,11,4,4500,48.0819
7.333333333,388.3333333,11,4,5000,51.1698
7.333333333,388.3333333,11,4,5500,51.1505
7.333333333,388.3333333,11,4,6000,46.9675
7.333333333,388.3333333,11,4,6500,57.2701
7.333333333,388.3333333,11,4,7000,63.4482
7.333333333,388.3333333,11,4,7500,62.7223
7.333333333,388.3333333,11,4,8000,59.5407
7.333333333,388.3333333,11,4,8500,62.4404
7.333333333,388.3333333,11,4,9000,62.5146
7.333333333,388.3333333,11,4,9500,60.8772
7.333333333,388.3333333,11,4,10000,60.1457
7.333333333,388.3333333,11,4,10500,59.7625
7.333333333,388.3333333,11,4,11000,58.4236
7.333333333,388.3333333,11,4,11500,55.5265
7.333333333,388.3333333,11,4,12000,51.5404
7.333333333,388.3333333,11,4,12500,48.2182
7.333333333,388.3333333,11,4,13000,45.2145
8.666666667,388.3333333,11,4,4000,47.6177
8.666666667,388.3333333,11,4,4500,47.2953
8.666666667,388.3333333,11,4,5000,50.5678
8.666666667,388.3333333,11,4,5500,50.6328
8.666666667,388.3333333,11,4,6000,48.1439
8.666666667,388.3333333,11,4,6500,58.1308
8.666666667,388.3333333,11,4,7000,62.4435
8.666666667,388.3333333,11,4,7500,63.4642
8.666666667,388.3333333,11,4,8000,61.4925
8.666666667,388.3333333,11,4,8500,63.3005
8.666666667,388.3333333,11,4,9000,62.67
8.666666667,388.3333333,11,4,9500,60.9568
8.666666667,388.3333333,11,4,10000,60.2061
8.666666667,388.3333333,11,4,10500,59.2367
8.666666667,388.3333333,11,4,11000,57.1993
8.666666667,388.3333333,11,4,11500,52.9329
8.666666667,388.3333333,11,4,12000,48.8795
8.666666667,388.3333333,11,4,12500,46.5711
8.666666667,388.3333333,11,4,13000,44.8229
10,388.3333333,11,4,4000,46.6309
10,388.3333333,11,4,4500,47.6539
10,388.3333333,11,4,5000,50.954
10,388.3333333,11,4,5500,49.5973
10,388.3333333,11,4,6000,49.0322
10,388.3333333,11,4,6500,58.1708
10,388.3333333,11,4,7000,62.6423
10,388.3333333,11,4,7500,64.7153
10,388.3333333,11,4,8000,62.3919
10,388.3333333,11,4,8500,64.8572
10,388.3333333,11,4,9000,62.9682
10,388.3333333,11,4,9500,60.7345
10,388.3333333,11,4,10000,59.5563
10,388.3333333,11,4,10500,58.0274
10,388.3333333,11,4,11000,54.815
10,388.3333333,11,4,11500,50.0482
10,388.3333333,11,4,12000,46.4159
10,388.3333333,11,4,12500,45.0324
10,388.3333333,11,4,13000,44.3147
6,421.6666667,11,4,4000,48.7074
6,421.6666667,11,4,4500,47.0823
6,421.6666667,11,4,5000,52.2709
6,421.6666667,11,4,5500,52.389
6,421.6666667,11,4,6000,47.7465
6,421.6666667,11,4,6500,57.2207
6,421.6666667,11,4,7000,62.4003
6,421.6666667,11,4,7500,61.4388
6,421.6666667,11,4,8000,58.6559
6,421.6666667,11,4,8500,62.5677
6,421.6666667,11,4,9000,62.2768
6,421.6666667,11,4,9500,60.8934
6,421.6666667,11,4,10000,60.4829
6,421.6666667,11,4,10500,59.8039
6,421.6666667,11,4,11000,58.4192
6,421.6666667,11,4,11500,55.8793
6,421.6666667,11,4,12000,52.3741
6,421.6666667,11,4,12500,48.9064
6,421.6666667,11,4,13000,45.4285
7.333333333,421.6666667,11,4,4000,47.4896
7.333333333,421.6666667,11,4,4500,45.9767
7.333333333,421.6666667,11,4,5000,52.1834
7.333333333,421.6666667,11,4,5500,51.7389
7.333333333,421.6666667,11,4,6000,48.3778
7.333333333,421.6666667,11,4,6500,58.2414
7.333333333,421.6666667,11,4,7000,62.4913
7.333333333,421.6666667,11,4,7500,62.2118
7.333333333,421.6666667,11,4,8000,60.6631
7.333333333,421.6666667,11,4,8500,62.7775
7.333333333,421.6666667,11,4,9000,62.9654
7.333333333,421.6666667,11,4,9500,60.9717
7.333333333,421.6666667,11,4,10000,60.3313
7.333333333,421.6666667,11,4,10500,59.4793
7.333333333,421.6666667,11,4,11000,57.6064
7.333333333,421.6666667,11,4,11500,54.512
7.333333333,421.6666667,11,4,12000,50.8723
7.333333333,421.6666667,11,4,12500,48.0292
7.333333333,421.6666667,11,4,13000,45.2686
8.666666667,421.6666667,11,4,4000,46.8937
8.666666667,421.6666667,11,4,4500,45.1327
8.666666667,421.6666667,11,4,5000,51.7613
8.666666667,421.6666667,11,4,5500,51.5867
8.666666667,421.6666667,11,4,6000,49.8296
8.666666667,421.6666667,11,4,6500,58.6553
8.666666667,421.6666667,11,4,7000,62.8361
8.666666667,421.6666667,11,4,7500,63.7911
8.666666667,421.6666667,11,4,8000,62.0242
8.666666667,421.6666667,11,4,8500,63.8775
8.666666667,421.6666667,11,4,9000,62.7687
8.666666667,421.6666667,11,4,9500,60.808
8.666666667,421.6666667,11,4,10000,59.8848
8.666666667,421.6666667,11,4,10500,58.9483
8.666666667,421.6666667,11,4,11000,56.0402
8.666666667,421.6666667,11,4,11500,52.2105
8.666666667,421.6666667,11,4,12000,49.706
8.666666667,421.6666667,11,4,12500,47.5739
8.666666667,421.6666667,11,4,13000,45.2711
10,421.6666667,11,4,4000,47.012
10,421.6666667,11,4,4500,45.0164
10,421.6666667,11,4,5000,52.4531
10,421.6666667,11,4,5500,49.418
10,421.6666667,11,4,6000,51.4411
10,421.6666667,11,4,6500,60.1287
10,421.6666667,11,4,7000,63.0902
10,421.6666667,11,4,7500,65.2216
10,421.6666667,11,4,8000,64.1616
10,421.6666667,11,4,8500,65.1996
10,421.6666667,11,4,9000,63.1294
10,421.6666667,11,4,9500,60.7206
10,421.6666667,11,4,10000,59.302
10,421.6666667,11,4,10500,57.2017
10,421.6666667,11,4,11000,53.2287
10,421.6666667,11,4,11500,49.922
10,421.6666667,11,4,12000,48.5896
10,421.6666667,11,4,12500,47.0934
10,421.6666667,11,4,13000,45.0958
6,455,11,4,4000,47.801
6,455,11,4,4500,46.3816
6,455,11,4,5000,52.9115
6,455,11,4,5500,52.5326
6,455,11,4,6000,49.0475
6,455,11,4,6500,55.1829
6,455,11,4,7000,61.4546
6,455,11,4,7500,61.5299
6,455,11,4,8000,60.0416
6,455,11,4,8500,62.6811
6,455,11,4,9000,62.6435
6,455,11,4,9500,61.0572
6,455,11,4,10000,60.3774
6,455,11,4,10500,59.4284
6,455,11,4,11000,57.7121
6,455,11,4,11500,55.0114
6,455,11,4,12000,51.4557
6,455,11,4,12500,47.888
6,455,11,4,13000,44.5441
7.333333333,455,11,4,4000,47.3797
7.333333333,455,11,4,4500,44.9649
7.333333333,455,11,4,5000,52.8082
7.333333333,455,11,4,5500,51.5592
7.333333333,455,11,4,6000,50.3874
7.333333333,455,11,4,6500,56.0494
7.333333333,455,11,4,7000,61.366
7.333333333,455,11,4,7500,62.8817
7.333333333,455,11,4,8000,61.8326
7.333333333,455,11,4,8500,63.9652
7.333333333,455,11,4,9000,62.8052
7.333333333,455,11,4,9500,60.923
7.333333333,455,11,4,10000,60.005
7.333333333,455,11,4,10500,59.0291
7.333333333,455,11,4,11000,56.9181
7.333333333,455,11,4,11500,54.0769
7.333333333,455,11,4,12000,50.9193
7.333333333,455,11,4,12500,47.5229
7.333333333,455,11,4,13000,44.4897
8.666666667,455,11,4,4000,47.1434
8.666666667,455,11,4,4500,45.33
8.666666667,455,11,4,5000,53.495
8.666666667,455,11,4,5500,49.9574
8.666666667,455,11,4,6000,51.9487
8.666666667,455,11,4,6500,57.4396
8.666666667,455,11,4,7000,62.3466
8.666666667,455,11,4,7500,64.1039
8.666666667,455,11,4,8000,64.1599
8.666666667,455,11,4,8500,65.1277
8.666666667,455,11,4,9000,62.9296
8.666666667,455,11,4,9500,60.8484
8.666666667,455,11,4,10000,59.6298
8.666666667,455,11,4,10500,57.9756
8.666666667,455,11,4,11000,55.5705
8.666666667,455,11,4,11500,53.1243
8.666666667,455,11,4,12000,50.2989
8.666666667,455,11,4,12500,47.1907
8.666666667,455,11,4,13000,44.6028
10,455,11,4,4000,47.0802
10,455,11,4,4500,45.1171
10,455,11,4,5000,53.6699
10,455,11,4,5500,47.2889
10,455,11,4,6000,53.5715
10,455,11,4,6500,58.2973
10,455,11,4,7000,62.2566
10,455,11,4,7500,64.8203
10,455,11,4,8000,64.5581
10,455,11,4,8500,65.4411
10,455,11,4,9000,62.4916
10,455,11,4,9500,60.4338
10,455,11,4,10000,58.9225
10,455,11,4,10500,56.8077
10,455,11,4,11000,53.6828
10,455,11,4,11500,52.3641
10,455,11,4,12000,49.6998
10,455,11,4,12500,46.9388
10,455,11,4,13000,44.6263
6,355,12,4,4000,48.1562
6,355,12,4,4500,52.0097
6,355,12,4,5000,48.3439
6,355,12,4,5500,49.8096
6,355,12,4,6000,51.5804
6,355,12,4,6500,59.4132
6,355,12,4,7000,63.2198
6,355,12,4,7500,61.3072
6,355,12,4,8000,63.1054
6,355,12,4,8500,62.4571
6,355,12,4,9000,59.9796
6,355,12,4,9500,59.15
6,355,12,4,10000,58.8881
6,355,12,4,10500,59.6244
6,355,12,4,11000,58.6054
6,355,12,4,11500,55.5467
6,355,12,4,12000,51.3693
6,355,12,4,12500,47.125
6,355,12,4,13000,44.0701
7.333333333,355,12,4,4000,47.3888
7.333333333,355,12,4,4500,50.5033
7.333333333,355,12,4,5000,47.4069
7.333333333,355,12,4,5500,49.5498
7.333333333,355,12,4,6000,51.0567
7.333333333,355,12,4,6500,59.5889
7.333333333,355,12,4,7000,61.3072
7.333333333,355,12,4,7500,61.1424
7.333333333,355,12,4,8000,63.2444
7.333333333,355,12,4,8500,62.576
7.333333333,355,12,4,9000,60.7795
7.333333333,355,12,4,9500,60.2945
7.333333333,355,12,4,10000,60.3855
7.333333333,355,12,4,10500,60.1833
7.333333333,355,12,4,11000,58.5644
7.333333333,355,12,4,11500,54.8687
7.333333333,355,12,4,12000,50.7111
7.333333333,355,12,4,12500,46.5252
7.333333333,355,12,4,13000,43.5376
8.666666667,355,12,4,4000,46.316
8.666666667,355,12,4,4500,50.0892
8.666666667,355,12,4,5000,47.3391
8.666666667,355,12,4,5500,50.2527
8.666666667,355,12,4,6000,51.3568
8.666666667,355,12,4,6500,60.0691
8.666666667,355,12,4,7000,61.1424
8.666666667,355,12,4,7500,61.674
8.666666667,355,12,4,8000,64.1686
8.666666667,355,12,4,8500,63.1576
8.666666667,355,12,4,9000,61.3835
8.666666667,355,12,4,9500,60.9463
8.666666667,355,12,4,10000,61.2853
8.666666667,355,12,4,10500,60.2651
8.666666667,355,12,4,11000,57.6172
8.666666667,355,12,4,11500,53.8106
8.666666667,355,12,4,12000,49.6425
8.666666667,355,12,4,12500,45.7231
8.666666667,355,12,4,13000,43.0186
10,355,12,4,4000,44.9381
10,355,12,4,4500,48.8621
10,355,12,4,5000,47.254
10,355,12,4,5500,50.4144
10,355,12,4,6000,51.5742
10,355,12,4,6500,60.4677
10,355,12,4,7000,61.674
10,355,12,4,7500,63.0098
10,355,12,4,8000,64.3767
10,355,12,4,8500,63.3775
10,355,12,4,9000,61.8137
10,355,12,4,9500,61.1739
10,355,12,4,10000,60.6404
10,355,12,4,10500,58.7467
10,355,12,4,11000,55.4072
10,355,12,4,11500,51.172
10,355,12,4,12000,47.7914
10,355,12,4,12500,44.7391
10,355,12,4,13000,42.5755
6,388.3333333,12,4,4000,48.0498
6,388.3333333,12,4,4500,51.543
6,388.3333333,12,4,5000,47.6972
6,388.3333333,12,4,5500,52.1397
6,388.3333333,12,4,6000,50.0255
6,388.3333333,12,4,6500,60.0844
6,388.3333333,12,4,7000,63.4283
6,388.3333333,12,4,7500,59.5714
6,388.3333333,12,4,8000,61.4952
6,388.3333333,12,4,8500,62.2076
6,388.3333333,12,4,9000,60.5972
6,388.3333333,12,4,9500,60.2107
6,388.3333333,12,4,10000,60.6049
6,388.3333333,12,4,10500,60.418
6,388.3333333,12,4,11000,58.7755
6,388.3333333,12,4,11500,55.2201
6,388.3333333,12,4,12000,50.9233
6,388.3333333,12,4,12500,46.7793
6,388.3333333,12,4,13000,43.7485
7.333333333,388.3333333,12,4,4000,46.8082
7.333333333,388.3333333,12,4,4500,50.0351
7.333333333,388.3333333,12,4,5000,47.3409
7.333333333,388.3333333,12,4,5500,52.3216
7.333333333,388.3333333,12,4,6000,50.191
7.333333333,388.3333333,12,4,6500,60.3506
7.333333333,388.3333333,12,4,7000,59.5714
7.333333333,388.3333333,12,4,7500,60.0496
7.333333333,388.3333333,12,4,8000,62.095
7.333333333,388.3333333,12,4,8500,62.5464
7.333333333,388.3333333,12,4,9000,61.2582
7.333333333,388.3333333,12,4,9500,61.1293
7.333333333,388.3333333,12,4,10000,60.9627
7.333333333,388.3333333,12,4,10500,60.434
7.333333333,388.3333333,12,4,11000,58.0978
7.333333333,388.3333333,12,4,11500,54.2542
7.333333333,388.3333333,12,4,12000,49.9963
7.333333333,388.3333333,12,4,12500,46.1986
7.333333333,388.3333333,12,4,13000,43.4647
8.666666667,388.3333333,12,4,4000,45.4106
8.666666667,388.3333333,12,4,4500,49.6486
8.666666667,388.3333333,12,4,5000,47.4811
8.666666667,388.3333333,12,4,5500,53.1988
8.666666667,388.3333333,12,4,6000,51.1402
8.666666667,388.3333333,12,4,6500,60.7443
8.666666667,388.3333333,12,4,7000,60.0496
8.666666667,388.3333333,12,4,7500,60.5276
8.666666667,388.3333333,12,4,8000,62.9467
8.666666667,388.3333333,12,4,8500,63.3807
8.666666667,388.3333333,12,4,9000,61.6863
8.666666667,388.3333333,12,4,9500,61.3503
8.666666667,388.3333333,12,4,10000,60.8901
8.666666667,388.3333333,12,4,10500,59.5041
8.666666667,388.3333333,12,4,11000,56.3553
8.666666667,388.3333333,12,4,11500,52.1516
8.666666667,388.3333333,12,4,12000,48.5355
8.666666667,388.3333333,12,4,12500,45.4826
8.666666667,388.3333333,12,4,13000,43.4328
10,388.3333333,12,4,4000,45.2949
10,388.3333333,12,4,4500,49.0195
10,388.3333333,12,4,5000,47.8002
10,388.3333333,12,4,5500,50.8106
10,388.3333333,12,4,6000,52.3103
10,388.3333333,12,4,6500,60.755
10,388.3333333,12,4,7000,60.5276
10,388.3333333,12,4,7500,61.5894
10,388.3333333,12,4,8000,63.8672
10,388.3333333,12,4,8500,63.8107
10,388.3333333,12,4,9000,62.4646
10,388.3333333,12,4,9500,61.1755
10,388.3333333,12,4,10000,59.788
10,388.3333333,12,4,10500,57.6075
10,388.3333333,12,4,11000,53.4223
10,388.3333333,12,4,11500,49.312
10,388.3333333,12,4,12000,46.835
10,388.3333333,12,4,12500,44.8447
10,388.3333333,12,4,13000,43.1048
6,421.6666667,12,4,4000,47.1391
6,421.6666667,12,4,4500,49.3301
6,421.6666667,12,4,5000,50.0314
6,421.6666667,12,4,5500,53.1261
6,421.6666667,12,4,6000,50.2446
6,421.6666667,12,4,6500,60.7576
6,421.6666667,12,4,7000,63.1011
6,421.6666667,12,4,7500,58.1919
6,421.6666667,12,4,8000,61.4818
6,421.6666667,12,4,8500,62.3944
6,421.6666667,12,4,9000,61.1485
6,421.6666667,12,4,9500,61.0352
6,421.6666667,12,4,10000,61.0192
6,421.6666667,12,4,10500,60.5583
6,421.6666667,12,4,11000,58.1567
6,421.6666667,12,4,11500,54.5681
6,421.6666667,12,4,12000,50.4233
6,421.6666667,12,4,12500,46.3806
6,421.6666667,12,4,13000,43.3087
7.333333333,421.6666667,12,4,4000,46.362
7.333333333,421.6666667,12,4,4500,48.161
7.333333333,421.6666667,12,4,5000,50.2708
7.333333333,421.6666667,12,4,5500,53.9497
7.333333333,421.6666667,12,4,6000,51.4921
7.333333333,421.6666667,12,4,6500,61.3692
7.333333333,421.6666667,12,4,7000,58.1919
7.333333333,421.6666667,12,4,7500,58.3742
7.333333333,421.6666667,12,4,8000,62.8414
7.333333333,421.6666667,12,4,8500,63.0883
7.333333333,421.6666667,12,4,9000,61.2946
7.333333333,421.6666667,12,4,9500,61.0885
7.333333333,421.6666667,12,4,10000,61.0537
7.333333333,421.6666667,12,4,10500,60.0156
7.333333333,421.6666667,12,4,11000,57.0589
7.333333333,421.6666667,12,4,11500,53.3675
7.333333333,421.6666667,12,4,12000,49.5082
7.333333333,421.6666667,12,4,12500,45.9771
7.333333333,421.6666667,12,4,13000,43.2698
8.666666667,421.6666667,12,4,4000,45.8868
8.666666667,421.6666667,12,4,4500,47.8377
8.666666667,421.6666667,12,4,5000,50.2723
8.666666667,421.6666667,12,4,5500,51.4041
8.666666667,421.6666667,12,4,6000,52.9381
8.666666667,421.6666667,12,4,6500,61.4547
8.666666667,421.6666667,12,4,7000,58.3742
8.666666667,421.6666667,12,4,7500,59.9267
8.666666667,421.6666667,12,4,8000,63.5844
8.666666667,421.6666667,12,4,8500,63.4223
8.666666667,421.6666667,12,4,9000,61.7855
8.666666667,421.6666667,12,4,9500,60.9952
8.666666667,421.6666667,12,4,10000,60.5312
8.666666667,421.6666667,12,4,10500,58.821
8.666666667,421.6666667,12,4,11000,54.8396
8.666666667,421.6666667,12,4,11500,51.2935
8.666666667,421.6666667,12,4,12000,48.7187
8.666666667,421.6666667,12,4,12500,45.8689
8.666666667,421.6666667,12,4,13000,43.3779
10,421.6666667,12,4,4000,44.5669
10,421.6666667,12,4,4500,48.4878
10,421.6666667,12,4,5000,50.5062
10,421.6666667,12,4,5500,49.0171
10,421.6666667,12,4,6000,54.6971
10,421.6666667,12,4,6500,62.1438
10,421.6666667,12,4,7000,59.9267
10,421.6666667,12,4,7500,62.2829
10,421.6666667,12,4,8000,64.5802
10,421.6666667,12,4,8500,63.7981
10,421.6666667,12,4,9000,61.8889
10,421.6666667,12,4,9500,60.5024
10,421.6666667,12,4,10000,58.9833
10,421.6666667,12,4,10500,55.9399
10,421.6666667,12,4,11000,51.8244
10,421.6666667,12,4,11500,49.0637
10,421.6666667,12,4,12000,48.0433
10,421.6666667,12,4,12500,45.7797
10,421.6666667,12,4,13000,43.3749
6,455,12,4,4000,45.9607
6,455,12,4,4500,47.618
6,455,12,4,5000,51.8168
6,455,12,4,5500,52.7461
6,455,12,4,6000,51.4579
6,455,12,4,6500,59.8233
6,455,12,4,7000,62.4835
6,455,12,4,7500,57.9365
6,455,12,4,8000,62.4002
6,455,12,4,8500,62.6235
6,455,12,4,9000,61.6243
6,455,12,4,9500,61.1721
6,455,12,4,10000,61.1156
6,455,12,4,10500,60.0068
6,455,12,4,11000,57.1595
6,455,12,4,11500,53.7394
6,455,12,4,12000,49.8984
6,455,12,4,12500,45.824
6,455,12,4,13000,42.7562
7.333333333,455,12,4,4000,44.8792
7.333333333,455,12,4,4500,47.8599
7.333333333,455,12,4,5000,52.0994
7.333333333,455,12,4,5500,52.756
7.333333333,455,12,4,6000,53.5231
7.333333333,455,12,4,6500,60.8463
7.333333333,455,12,4,7000,57.9365
7.333333333,455,12,4,7500,59.6016
7.333333333,455,12,4,8000,63.0659
7.333333333,455,12,4,8500,63.3472
7.333333333,455,12,4,9000,61.8262
7.333333333,455,12,4,9500,61.147
7.333333333,455,12,4,10000,60.8686
7.333333333,455,12,4,10500,59.3468
7.333333333,455,12,4,11000,56.1135
7.333333333,455,12,4,11500,52.7482
7.333333333,455,12,4,12000,49.572
7.333333333,455,12,4,12500,45.8142
7.333333333,455,12,4,13000,42.9412
8.666666667,455,12,4,4000,44.5303
8.666666667,455,12,4,4500,47.8457
8.666666667,455,12,4,5000,51.785
8.666666667,455,12,4,5500,49.7985
8.666666667,455,12,4,6000,54.5796
8.666666667,455,12,4,6500,60.8374
8.666666667,455,12,4,7000,59.6016
8.666666667,455,12,4,7500,61.3619
8.666666667,455,12,4,8000,63.6358
8.666666667,455,12,4,8500,63.6033
8.666666667,455,12,4,9000,62.1514
8.666666667,455,12,4,9500,60.9719
8.666666667,455,12,4,10000,59.982
8.666666667,455,12,4,10500,57.6977
8.666666667,455,12,4,11000,54.4678
8.666666667,455,12,4,11500,51.8614
8.666666667,455,12,4,12000,49.2739
8.666666667,455,12,4,12500,45.8792
8.666666667,455,12,4,13000,43.0338
10,455,12,4,4000,45.1138
10,455,12,4,4500,47.8417
10,455,12,4,5000,52.2352
10,455,12,4,5500,47.3531
10,455,12,4,6000,56.44
10,455,12,4,6500,61.7791
10,455,12,4,7000,61.3619
10,455,12,4,7500,63.1934
10,455,12,4,8000,65.1017
10,455,12,4,8500,63.7635
10,455,12,4,9000,61.6217
10,455,12,4,9500,59.9679
10,455,12,4,10000,58.6846
10,455,12,4,10500,55.3557
10,455,12,4,11000,52.5593
10,455,12,4,11500,51.1168
10,455,12,4,12000,49.0747
10,455,12,4,12500,45.8472
10,455,12,4,13000,43.1852
6,355,12.66666667,4,4000,48.2701
6,355,12.66666667,4,4500,51.8226
6,355,12.66666667,4,5000,46.7024
6,355,12.66666667,4,5500,50.6057
6,355,12.66666667,4,6000,54.8412
6,355,12.66666667,4,6500,61.0998
6,355,12.66666667,4,7000,61.9553
6,355,12.66666667,4,7500,64.3767
6,355,12.66666667,4,8000,61.9553
6,355,12.66666667,4,8500,61.1121
6,355,12.66666667,4,9000,58.0287
6,355,12.66666667,4,9500,57.4961
6,355,12.66666667,4,10000,58.5182
6,355,12.66666667,4,10500,59.1633
6,355,12.66666667,4,11000,57.3256
6,355,12.66666667,4,11500,53.482
6,355,12.66666667,4,12000,49.0253
6,355,12.66666667,4,12500,45.6006
6,355,12.66666667,4,13000,44.0481
7.333333333,355,12.66666667,4,4000,47.7302
7.333333333,355,12.66666667,4,4500,49.4095
7.333333333,355,12.66666667,4,5000,45.8519
7.333333333,355,12.66666667,4,5500,50.6272
7.333333333,355,12.66666667,4,6000,54.2995
7.333333333,355,12.66666667,4,6500,62.1334
7.333333333,355,12.66666667,4,7000,62.2683
7.333333333,355,12.66666667,4,7500,64.2347
7.333333333,355,12.66666667,4,8000,62.2688
7.333333333,355,12.66666667,4,8500,61.5777
7.333333333,355,12.66666667,4,9000,60.3194
7.333333333,355,12.66666667,4,9500,59.6974
7.333333333,355,12.66666667,4,10000,60.3277
7.333333333,355,12.66666667,4,10500,59.9614
7.333333333,355,12.66666667,4,11000,57.2753
7.333333333,355,12.66666667,4,11500,52.8952
7.333333333,355,12.66666667,4,12000,48.4766
7.333333333,355,12.66666667,4,12500,45.0908
7.333333333,355,12.66666667,4,13000,43.5818
8.666666667,355,12.66666667,4,4000,47.093
8.666666667,355,12.66666667,4,4500,48.5914
8.666666667,355,12.66666667,4,5000,45.4133
8.666666667,355,12.66666667,4,5500,51.2789
8.666666667,355,12.66666667,4,6000,53.5068
8.666666667,355,12.66666667,4,6500,62.4217
8.666666667,355,12.66666667,4,7000,62.6953
8.666666667,355,12.66666667,4,7500,64.3166
8.666666667,355,12.66666667,4,8000,62.6953
8.666666667,355,12.66666667,4,8500,62.0493
8.666666667,355,12.66666667,4,9000,61.4076
8.666666667,355,12.66666667,4,9500,61.2897
8.666666667,355,12.66666667,4,10000,61.2192
8.666666667,355,12.66666667,4,10500,60.0574
8.666666667,355,12.66666667,4,11000,56.4669
8.666666667,355,12.66666667,4,11500,52.1904
8.666666667,355,12.66666667,4,12000,47.7804
8.666666667,355,12.66666667,4,12500,44.5171
8.666666667,355,12.66666667,4,13000,43.1278
10,355,12.66666667,4,4000,45.789
10,355,12.66666667,4,4500,48.3225
10,355,12.66666667,4,5000,45.4007
10,355,12.66666667,4,5500,51.6963
10,355,12.66666667,4,6000,54.4838
10,355,12.66666667,4,6500,62.9922
10,355,12.66666667,4,7000,63.2725
10,355,12.66666667,4,7500,64.4755
10,355,12.66666667,4,8000,63.2725
10,355,12.66666667,4,8500,62.8988
10,355,12.66666667,4,9000,62.2607
10,355,12.66666667,4,9500,61.5556
10,355,12.66666667,4,10000,61.0197
10,355,12.66666667,4,10500,58.6533
10,355,12.66666667,4,11000,54.9733
10,355,12.66666667,4,11500,51.1851
10,355,12.66666667,4,12000,47.0701
10,355,12.66666667,4,12500,43.9833
10,355,12.66666667,4,13000,42.8186
6,388.3333333,12.66666667,4,4000,49.6449
6,388.3333333,12.66666667,4,4500,50.3489
